machine_id,timestamp,temperature,vibration,pressure,rpm,load,failure_next_6h,vibration_mean_6,temperature_mean_6,vibration_std_6,reject_rate
M-06,2026-01-26 04:00:00+00:00,79.2130444510776,4.848152156098137,5.6988872226443705,1698.1297038443577,0.9502359038144118,1,4.838029345906379,82.26089880422296,0.28609926938308733,0.06666666666666667
M-06,2026-01-26 05:00:00+00:00,79.65042300891446,4.702273485864934,5.7785817308258665,1687.2236428602937,0.8212758279395425,1,4.780385199553418,81.14534321622766,0.2696704389115351,0.1
M-06,2026-01-26 06:00:00+00:00,82.37447609607297,4.8280113880662014,5.607101499148601,1772.7512204305997,0.9084028175606172,1,4.799116502904094,81.01794892702212,0.2681714909039749,0.06666666666666667
M-06,2026-01-26 07:00:00+00:00,82.7389733581791,5.749880507952083,5.585542545184678,1612.588939352633,0.6512056669844114,0,5.034070887867463,81.53650984651865,0.37991161096155623,0.1
M-06,2026-01-26 08:00:00+00:00,81.69274542220103,4.329529457233451,5.449744998677431,1614.157842212763,0.6183486566657759,1,4.898450492268094,81.61487036504475,0.4681377916117297,0.06666666666666667
M-06,2026-01-26 09:00:00+00:00,83.81535826588765,5.094620656065301,5.410763354017541,1692.2272200030748,0.8441095887320924,1,4.925411275213351,81.58083676705546,0.47512159577066393,0.06666666666666667
M-06,2026-01-26 10:00:00+00:00,84.56257616903281,4.654762280107654,5.323347182612286,1590.8024162269728,0.6114293588964079,1,4.893179629214937,82.47242538671468,0.48780145282296333,0.125
M-06,2026-01-26 11:00:00+00:00,84.48988915610884,5.181984798379482,5.873016809017944,1774.709600302421,0.875804652217619,1,4.973131514634029,83.27900307791374,0.48956322025984816,0.08333333333333333
M-06,2026-01-26 12:00:00+00:00,86.53070987249247,5.214082878895587,5.636413382777594,1671.4188901668151,0.875804652217619,1,5.037476763105594,83.97170870731698,0.4920399528402569,0.08333333333333333
M-06,2026-01-26 13:00:00+00:00,84.9107422314759,5.499049643593043,5.1292430811434935,1750.490376269865,0.9920444223969408,1,4.995671619045753,84.33367018619978,0.4255727866925236,0.06666666666666667
M-06,2026-01-26 14:00:00+00:00,85.08256786407526,4.72300849876519,5.644767010284362,1777.6073113804707,0.986076391524208,1,5.061251459301043,84.89864059317883,0.319485989863693,0.075
M-06,2026-01-26 15:00:00+00:00,82.22006435437916,5.473587069363607,5.36412854446181,1701.4179613506078,0.9243708663132274,1,5.124412528184094,84.63275827459408,0.3620297548252643,0.06666666666666667
M-06,2026-01-26 16:00:00+00:00,81.41481508351373,5.549520047749031,5.434587556729467,1614.5769921690887,0.6649571875186513,1,5.27353882279099,84.10813142700756,0.3104966518684285,0.09166666666666666
M-06,2026-01-26 17:00:00+00:00,84.51231850599574,5.20757501381697,5.537621599445658,1677.9734621722305,0.7775023226690363,1,5.277803858697238,84.1118696519887,0.30916041002309763,0.08333333333333333
M-06,2026-01-26 18:00:00+00:00,89.48920603549593,5.971802803816336,5.522885553561203,1691.145397259368,0.8421268376044924,1,5.404090512850696,84.60495234582261,0.41467699576517497,0.14166666666666666
M-06,2026-01-26 19:00:00+00:00,86.4557862518658,5.456124177818143,5.614642446076475,1686.251213354268,0.906776081169716,1,5.396936268554879,84.86245968255427,0.41307825423134803,0.075
M-06,2026-01-26 20:00:00+00:00,93.9506280643229,5.965952683618382,5.668500562582595,1696.7810763441892,0.755941450127678,1,5.6040936326970785,86.34046971592888,0.30505219920599674,0.11666666666666667
M-06,2026-01-26 21:00:00+00:00,89.69897074455203,5.674810942978348,5.1773355793007525,1659.0521248814362,0.7803103090895656,1,5.637630944966202,87.58695411429102,0.29883262479754924,0.09166666666666666
M-06,2026-01-26 22:00:00+00:00,88.84704000410574,5.570446377812552,5.123570198610898,1743.541452931182,0.9111866593395213,1,5.641118666643455,88.82565826772303,0.2977186386026865,0.15
M-06,2026-01-26 23:00:00+00:00,94.7089250150322,5.866193134002344,5.716670577466779,1667.011550639282,0.7367595619194842,1,5.750888353341018,90.52509268589576,0.21614071856171355,0.15
M-06,2026-01-27 00:00:00+00:00,93.59046768700522,7.686281899106659,5.742375155258936,1743.622953379668,0.9571391353498868,1,6.036634869222738,91.20863629448064,0.8295327125114648,0.09166666666666666
M-06,2026-01-27 01:00:00+00:00,91.57770170732348,6.231431176639777,5.402930208473254,1690.6176715426436,0.9314873739944586,1,6.165852702359676,92.06228887039026,0.779922054282067,0.11666666666666667
M-06,2026-01-27 02:00:00+00:00,89.2087831246159,6.084079593122098,5.671293724397539,1592.639197771267,0.5555787159666493,1,6.185540520610296,91.2719813804391,0.7753442095681883,0.1
M-06,2026-01-27 03:00:00+00:00,89.88383986507722,6.682202564989896,5.372109955714551,1638.24008303741,0.6447409425799969,1,6.353439124278888,91.30279290052663,0.7513297617864813,0.09166666666666666
M-06,2026-01-27 04:00:00+00:00,88.33232313381143,6.067842061371483,5.286184657934989,1674.0022273096072,0.6554970488448953,1,6.436338404872043,91.21700675547758,0.6707810897328471,0.1
M-06,2026-01-27 05:00:00+00:00,92.13303026983516,6.247893786785935,5.77654445656267,1654.920616828351,0.8323222262047076,0,6.4999551803359745,90.7876909646114,0.6222378212844193,0.1
M-06,2026-01-27 06:00:00+00:00,58.02254359463492,1.3359640618552608,5.96934662973031,1609.1434760417162,0.7251301026221071,0,5.441568874127409,84.85970361588302,2.0235732396057906,0.016666666666666666
M-06,2026-01-27 07:00:00+00:00,57.431547089436414,1.2583353571863485,6.281074128034177,1715.7769318877158,0.9696044071298332,0,4.6127195708851705,79.16867784623518,2.577900559589579,0.025
M-06,2026-01-27 08:00:00+00:00,56.768812158746194,1.3802116494667482,6.422933317948389,1629.416971836908,0.6797010459243217,0,3.8287415802759455,73.76201601859022,2.750430318481054,0.041666666666666664
M-06,2026-01-27 09:00:00+00:00,55.64603202898449,1.1505848251162214,6.542965205242368,1693.0452229691575,0.9186109195543114,0,2.906805290296999,68.05571471257475,2.5201118848710244,0.025
M-06,2026-01-27 10:00:00+00:00,54.61464076561919,1.8029532588726096,6.640030927296532,1668.2071307874764,0.7037548978474623,0,2.1959904898805207,62.436100984542726,1.997478876863978,0.025
M-06,2026-01-27 11:00:00+00:00,52.52219054674082,1.1489255021861775,6.174003796424954,1757.1586859577285,0.8785210515266025,0,1.3461624424472276,55.83429436402701,0.2428117861000441,0.041666666666666664
M-06,2026-01-27 12:00:00+00:00,55.1700831133152,1.1028432805577764,6.270174279244287,1666.0984550209876,0.6700980629563374,0,1.3073089788976469,55.35888428380705,0.26261396579106666,0.016666666666666666
M-06,2026-01-27 13:00:00+00:00,56.08522702311606,1.690713542522449,6.444091321434404,1746.7126648706262,0.7558772693952025,0,1.379372009786997,55.13449760608699,0.3027449872092398,0.008333333333333333
M-06,2026-01-27 14:00:00+00:00,58.70152977241087,2.158723294492785,6.308369622531772,1721.771113899422,0.7789266703484716,0,1.5091239506246696,55.456617208364435,0.43923728427184844,0.058333333333333334
M-06,2026-01-27 15:00:00+00:00,59.96240684111172,2.3331877070575757,6.254825742421055,1617.5548224056497,0.8289932819348689,0,1.7062244309482288,56.176013010385645,0.5063765661157418,0.03333333333333333
M-06,2026-01-27 16:00:00+00:00,57.65641622967215,1.6751217409309689,6.571136869852438,1537.2714557336562,0.6295009380647549,0,1.6849191779579555,56.6829755877278,0.5041772628551701,0.03333333333333333
M-06,2026-01-27 17:00:00+00:00,65.0974758401443,1.940953945228009,6.341917243828276,1656.0412784409864,0.7190452584871803,0,1.8169239184649275,58.77885646996172,0.43466921546999016,0.016666666666666666
M-06,2026-01-27 18:00:00+00:00,57.32831088890062,1.6816917151317845,6.412156100590702,1739.3794389143975,0.9439715031137932,0,1.9133986575605952,59.138561099225946,0.2818577563486539,0.03333333333333333
M-06,2026-01-27 19:00:00+00:00,62.31014545742709,2.270197217820954,6.031377929123932,1655.978007872202,0.7075881021450333,0,2.009979270110346,60.17604750494446,0.28947146245904787,0.008333333333333333
M-06,2026-01-27 20:00:00+00:00,58.1164312832397,1.548838241351718,6.031377929123932,1626.1541996248975,0.5912929383202699,0,1.9083317612535018,60.0785310900826,0.3309083272343432,0.058333333333333334
M-06,2026-01-27 21:00:00+00:00,55.35476268417847,2.114556967517622,6.133154159833048,1582.8133514440178,0.561945410605434,0,1.8718933046635096,59.31059039726039,0.28339417759255087,0.05
M-06,2026-01-27 22:00:00+00:00,60.89530614928961,1.9691598114108808,5.9745881601829165,1666.6321439115509,0.618766539705758,0,1.920899649743495,59.8504053838633,0.2675418820892509,0.05
M-06,2026-01-27 23:00:00+00:00,58.47207950097902,2.4287003226160837,5.648593697301651,1691.547452175752,0.9680095423585258,0,2.0021907126415073,58.74617266066909,0.33932380421044606,0.016666666666666666
M-06,2026-01-28 00:00:00+00:00,61.84042019989914,1.6109475236812465,6.178348897428314,1754.3075429390913,0.899983216364339,0,1.9904000140664175,59.498190879168845,0.35361581485701954,0.05
M-06,2026-01-28 01:00:00+00:00,58.89708939089454,2.006841975078037,5.943667910543896,1647.7600480406986,0.6292928382350795,0,1.946507473609265,58.92934820141341,0.32730574537924545,0.025
M-06,2026-01-28 02:00:00+00:00,64.52121386698042,2.820143277817498,6.248005042817519,1687.752388663696,0.8294130277249747,0,2.1583916463535613,59.996811965370206,0.417462462730338,0.025
M-06,2026-01-28 03:00:00+00:00,61.24656424058679,2.076919445516349,6.466042586829808,1710.856630415036,0.852135627152074,0,2.152118726020016,60.97877889143825,0.41853427152574646,0.041666666666666664
M-06,2026-01-28 04:00:00+00:00,61.83140108982708,1.851278334639816,6.183143603078943,1595.864011811278,0.5614348900290491,0,2.1324718132248384,61.134794714861165,0.4314092376768224,0.041666666666666664
M-06,2026-01-28 05:00:00+00:00,64.59959905218908,1.9324488145502985,6.075456265659978,1700.3356655738553,0.8845058816672584,0,2.049763228547208,62.15604797339618,0.4103128713825121,0.05
M-06,2026-01-28 06:00:00+00:00,66.16312181755751,2.29138024710599,6.315137099449948,1652.5633760919063,0.7435467177841165,0,2.1631686824513316,62.876498243005905,0.3550881696367386,0.06666666666666667
M-06,2026-01-28 07:00:00+00:00,58.81526258479501,3.0233479143794257,6.19676343167021,1655.2371941547613,0.6090829762509695,0,2.332586339001563,62.86286044198932,0.4844985569795363,0.08333333333333333
M-06,2026-01-28 08:00:00+00:00,63.94771465905524,3.1879485515113344,5.945213111239685,1646.086027872573,0.6539252841453791,0,2.3938872179505357,62.767277240668456,0.5735992011882196,0.041666666666666664
M-06,2026-01-28 09:00:00+00:00,67.23656481992269,1.328313383138306,6.045861859843499,1601.3128346652506,0.6326902916027451,0,2.2691195408875284,63.76561067055777,0.719257590471614,0.016666666666666666
M-06,2026-01-28 10:00:00+00:00,68.16643204558605,2.9008751484122914,5.931176283837149,1576.4254339424529,0.6508991464411733,0,2.444052343182941,64.82144916318425,0.7249237710741819,0.075
M-06,2026-01-28 11:00:00+00:00,65.61524859798598,3.819859398464625,5.893499425509051,1637.772263753278,0.7069172477768911,0,2.7586207738353288,64.99072408748374,0.8561494573749324,0.08333333333333333
M-06,2026-01-28 12:00:00+00:00,62.00113155459656,2.708213054830735,5.923261422735078,1683.0487320704462,0.7952880415276726,0,2.8280929084561195,64.29705904365693,0.8270705447785316,0.06666666666666667
M-06,2026-01-28 13:00:00+00:00,61.18638045799479,2.922960801037336,6.1191256905878175,1702.4853363118175,0.831399393981582,0,2.8113617228991044,64.69224535585688,0.8233376263095371,0.058333333333333334
M-06,2026-01-28 14:00:00+00:00,67.59114506464604,3.5525430372965934,5.870680865096186,1733.6671377196428,0.8555236054311025,0,2.8721274705299806,65.29948375678869,0.8688845123837872,0.09166666666666666
M-06,2026-01-28 15:00:00+00:00,69.24201696017818,2.619014085891269,5.632741964188096,1775.4454319120507,0.9934981502349822,0,3.0872442543221417,65.6337257801646,0.4853564760754429,0.03333333333333333
M-06,2026-01-28 16:00:00+00:00,64.83418882351589,3.2053857904897574,5.670248828586284,1652.9673985591023,0.7150378016657994,0,3.1379960280017194,65.07835190981957,0.47783345803376615,0.075
M-06,2026-01-28 17:00:00+00:00,67.47274103318578,3.2595486612080675,6.047244068184488,1653.2599382527922,0.7311797847847828,0,3.0446109051256265,65.38793398235286,0.35752951422096296,0.06666666666666667
M-06,2026-01-28 18:00:00+00:00,65.0644265707136,3.3824381843936946,6.195742944594746,1611.1414218239631,0.563526400867739,0,3.1569817600527865,65.8984831517057,0.3359575182691046,0.06666666666666667
M-06,2026-01-28 19:00:00+00:00,69.9660609085096,3.1835542707227766,5.675680721125967,1796.3746373056424,0.9944923620105256,0,3.2004140050003596,67.36176322679152,0.31589852803245644,0.075
M-06,2026-01-28 20:00:00+00:00,71.00487853904373,3.961572618194932,5.719486845986928,1524.560366736272,0.5717300353392529,0,3.268585601816749,67.9307188058578,0.43045157206003926,0.041666666666666664
M-06,2026-01-28 21:00:00+00:00,69.99859806216004,3.3978545474092634,5.852419843198286,1820.8138007484763,0.906379373186338,0,3.3983923454030815,68.0568156561881,0.2898659487952175,0.05
M-06,2026-01-28 22:00:00+00:00,76.00961727162385,3.9800259162564102,6.213860226647104,1721.4718583905442,0.9610585998462334,0,3.5274990330308573,69.91938706420609,0.3524616861781039,0.058333333333333334
M-06,2026-01-28 23:00:00+00:00,71.57335265586637,3.4855444209268955,6.111274520701608,1754.3714455498764,0.8329411081305358,0,3.5651649929839953,70.60282233465287,0.32942271979911764,0.06666666666666667
M-06,2026-01-29 00:00:00+00:00,71.30604614098547,4.110555096723567,5.91625884358458,1684.7949526893108,0.699639244932908,0,3.6865178117056403,71.64309226303152,0.3790247697997025,0.11666666666666667
M-06,2026-01-29 01:00:00+00:00,68.4049361885557,4.076098763767296,5.997715385315542,1732.3092424049294,0.8791974771121529,0,3.8352752272130606,71.38290480970586,0.3112321523394287,0.1
M-06,2026-01-29 02:00:00+00:00,75.99173303174193,3.421767543706716,6.009903014295515,1613.2650734355914,0.6870722831315286,0,3.7453077147983582,72.21404722515557,0.3437440666712876,0.09166666666666666
M-06,2026-01-29 03:00:00+00:00,72.31967140183056,3.732343522041136,5.739783720662005,1711.3209482354143,0.9272885165145992,0,3.8010558772370033,72.60089278176731,0.3005319077675443,0.058333333333333334
M-06,2026-01-29 04:00:00+00:00,66.7394888907199,3.921043098026947,5.793302100406802,1598.8161493545683,0.6094769351186473,0,3.791225407532093,71.05587138495,0.2944092279160316,0.08333333333333333
M-06,2026-01-29 05:00:00+00:00,71.00060247099958,4.372788599487835,5.422701531177763,1564.8641019733034,0.5674326503581459,0,3.939099437292249,70.96041302080552,0.3307441536932636,0.041666666666666664
M-06,2026-01-29 06:00:00+00:00,77.16480399805337,4.080480944912758,5.575522991972482,1615.61746255446,0.6589729966785809,0,3.9340870786571145,71.93687266365016,0.32784124850996477,0.06666666666666667
M-06,2026-01-29 07:00:00+00:00,74.03066088467965,3.286974066349412,5.981629995206634,1734.0893596571177,0.6589729966785809,0,3.802566295754134,72.8744934463375,0.40797084579672716,0.06666666666666667
M-06,2026-01-29 08:00:00+00:00,71.56290796923005,3.039305875990953,5.364536519613766,1706.1401893299412,0.8791584351745092,0,3.7388226844681736,72.13635593591886,0.4990752139784183,0.041666666666666664
M-06,2026-01-29 09:00:00+00:00,73.74439162673718,4.444410446617347,6.038083125491919,1595.614412052349,0.5911443126363696,0,3.8575005052308753,72.37380930673663,0.5759663020943243,0.058333333333333334
M-06,2026-01-29 10:00:00+00:00,80.41143888149253,3.6039752313542666,5.440269129843308,1688.836821784056,0.812262321931534,0,3.8046558607854286,74.65246763853206,0.583466874887789,0.041666666666666664
M-06,2026-01-29 11:00:00+00:00,74.50097649247802,4.510433147878484,6.010218558253722,1666.2006926272084,0.6502411471518564,0,3.827596618850537,75.23586330877846,0.6122674367241723,0.06666666666666667
M-06,2026-01-29 12:00:00+00:00,72.2999361622003,3.916446488322432,6.287516723061339,1589.704123032092,0.5669305865576563,0,3.800257542752149,74.42505200280296,0.6022983209024722,0.06666666666666667
M-06,2026-01-29 13:00:00+00:00,78.4428085500256,3.859327166837944,6.287516723061339,1680.4636969548808,0.8441724293011312,1,3.8956497261669045,75.16040994702728,0.5475851747831472,0.06666666666666667
M-06,2026-01-29 14:00:00+00:00,77.6171808861089,4.343747501537262,6.168035491107982,1719.1239897369012,0.9744363011929852,0,4.1130566637579555,76.16945543317375,0.3696267808730445,0.08333333333333333
M-06,2026-01-29 15:00:00+00:00,83.42757965181903,3.9292749972663854,5.658687339484442,1718.1601437488962,0.7582034046529895,0,4.027200755532795,77.78332010402072,0.33552130643314626,0.08333333333333333
M-06,2026-01-29 16:00:00+00:00,74.40197535096186,4.378238378209802,5.752081318914709,1605.9610461340903,0.6740414410785479,1,4.156244613342051,76.78174284893228,0.2853301246422472,0.075
M-06,2026-01-29 17:00:00+00:00,75.29006465069591,3.680073191072648,6.166181103613181,1666.43929094983,0.8123034443860953,0,4.017851287207745,76.9132575419686,0.28051375339533313,0.05
M-06,2026-01-29 18:00:00+00:00,82.53684412134967,3.828799491890472,5.428984134432442,1620.424674024081,0.6619675930022402,0,4.003243454469085,78.6194088684935,0.28900420226407664,0.1
M-06,2026-01-29 19:00:00+00:00,78.22571115125473,5.174317849646064,5.556929539207612,1675.577451040834,0.8882222403306517,1,4.222408568270439,78.58322596869836,0.5440809504439089,0.13333333333333333
